Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2015-03-01,2015-M03,ESP,INF_TRA,145702.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2015-04-01,2015-M04,ESP,INF_TRA,139380.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2015-05-01,2015-M05,ESP,INF_TRA,147327.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2015-06-01,2015-M06,ESP,INF_TRA,141255.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2015-07-01,2015-M07,ESP,INF_TRA,131022.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2015-08-01,2015-M08,ESP,INF_TRA,100216.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2015-09-01,2015-M09,ESP,INF_TRA,137281.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2015-10-01,2015-M10,ESP,INF_TRA,153378.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2015-11-01,2015-M11,ESP,INF_TRA,147754.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2015-12-01,2015-M12,ESP,INF_TRA,140217.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2016-01-01,2016-M01,ESP,INF_TRA,134026.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2016-02-01,2016-M02,ESP,INF_TRA,139142.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2016-03-01,2016-M03,ESP,INF_TRA,142208.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2016-04-01,2016-M04,ESP,INF_TRA,149809.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2016-05-01,2016-M05,ESP,INF_TRA,153035.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2016-06-01,2016-M06,ESP,INF_TRA,149236.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2016-07-01,2016-M07,ESP,INF_TRA,132807.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2016-08-01,2016-M08,ESP,INF_TRA,109050.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2016-09-01,2016-M09,ESP,INF_TRA,148049.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2016-10-01,2016-M10,ESP,INF_TRA,156443.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2016-11-01,2016-M11,ESP,INF_TRA,151603.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2016-12-01,2016-M12,ESP,INF_TRA,141128.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2017-01-01,2017-M01,ESP,INF_TRA,141045.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2017-02-01,2017-M02,ESP,INF_TRA,142698.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2017-03-01,2017-M03,ESP,INF_TRA,163191.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2017-04-01,2017-M04,ESP,INF_TRA,137997.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2017-05-01,2017-M05,ESP,INF_TRA,160540.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2017-06-01,2017-M06,ESP,INF_TRA,151223.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2017-07-01,2017-M07,ESP,INF_TRA,136584.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2017-08-01,2017-M08,ESP,INF_TRA,110945.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2017-09-01,2017-M09,ESP,INF_TRA,143853.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2017-10-01,2017-M10,ESP,INF_TRA,159602.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2017-11-01,2017-M11,ESP,INF_TRA,155811.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2017-12-01,2017-M12,ESP,INF_TRA,138530.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2018-01-01,2018-M01,ESP,INF_TRA,148236.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2018-02-01,2018-M02,ESP,INF_TRA,141606.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2018-03-01,2018-M03,ESP,INF_TRA,149091.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2018-04-01,2018-M04,ESP,INF_TRA,152132.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2018-05-01,2018-M05,ESP,INF_TRA,160065.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2018-06-01,2018-M06,ESP,INF_TRA,152406.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2018-07-01,2018-M07,ESP,INF_TRA,138282.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2018-08-01,2018-M08,ESP,INF_TRA,111409.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2018-09-01,2018-M09,ESP,INF_TRA,144660.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2018-10-01,2018-M10,ESP,INF_TRA,166873.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2018-11-01,2018-M11,ESP,INF_TRA,157737.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2018-12-01,2018-M12,ESP,INF_TRA,145415.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2019-01-01,2019-M01,ESP,INF_TRA,151945.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2019-02-01,2019-M02,ESP,INF_TRA,149612.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2019-03-01,2019-M03,ESP,INF_TRA,161632.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2019-04-01,2019-M04,ESP,INF_TRA,149922.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2019-05-01,2019-M05,ESP,INF_TRA,166846.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2019-06-01,2019-M06,ESP,INF_TRA,153355.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2019-07-01,2019-M07,ESP,INF_TRA,145841.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2019-08-01,2019-M08,ESP,INF_TRA,113651.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2019-09-01,2019-M09,ESP,INF_TRA,151462.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2019-10-01,2019-M10,ESP,INF_TRA,175501.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2019-11-01,2019-M11,ESP,INF_TRA,159532.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2019-12-01,2019-M12,ESP,INF_TRA,147067.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2020-01-01,2020-M01,ESP,INF_TRA,154833.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2020-02-01,2020-M02,ESP,INF_TRA,158355.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2020-03-01,2020-M03,ESP,INF_TRA,74239.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2020-04-01,2020-M04,ESP,INF_TRA,12687.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2020-05-01,2020-M05,ESP,INF_TRA,27903.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2020-06-01,2020-M06,ESP,INF_TRA,64066.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2020-07-01,2020-M07,ESP,INF_TRA,82137.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2020-08-01,2020-M08,ESP,INF_TRA,67601.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2020-09-01,2020-M09,ESP,INF_TRA,88647.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2020-10-01,2020-M10,ESP,INF_TRA,97943.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2020-11-01,2020-M11,ESP,INF_TRA,90395.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2020-12-01,2020-M12,ESP,INF_TRA,90944.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2021-01-01,2021-M01,ESP,INF_TRA,73312.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2021-02-01,2021-M02,ESP,INF_TRA,83892.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2021-03-01,2021-M03,ESP,INF_TRA,101764.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2021-04-01,2021-M04,ESP,INF_TRA,96822.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2021-05-01,2021-M05,ESP,INF_TRA,106257.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2021-06-01,2021-M06,ESP,INF_TRA,109939.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2021-07-01,2021-M07,ESP,INF_TRA,100194.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2021-08-01,2021-M08,ESP,INF_TRA,81481.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2021-09-01,2021-M09,ESP,INF_TRA,115300.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2021-10-01,2021-M10,ESP,INF_TRA,125854.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2021-11-01,2021-M11,ESP,INF_TRA,127400.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2021-12-01,2021-M12,ESP,INF_TRA,113493.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2022-01-01,2022-M01,ESP,INF_TRA,105336.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2022-02-01,2022-M02,ESP,INF_TRA,115726.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2022-03-01,2022-M03,ESP,INF_TRA,137067.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2022-04-01,2022-M04,ESP,INF_TRA,122648.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2022-05-01,2022-M05,ESP,INF_TRA,137387.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2022-06-01,2022-M06,ESP,INF_TRA,130876.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2022-07-01,2022-M07,ESP,INF_TRA,114873.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2022-08-01,2022-M08,ESP,INF_TRA,98486.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2022-09-01,2022-M09,ESP,INF_TRA,136985.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2022-10-01,2022-M10,ESP,INF_TRA,148633.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2022-11-01,2022-M11,ESP,INF_TRA,146737.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2022-12-01,2022-M12,ESP,INF_TRA,133120.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2023-01-01,2023-M01,ESP,INF_TRA,138348.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2023-02-01,2023-M02,ESP,INF_TRA,141127.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2023-03-01,2023-M03,ESP,INF_TRA,166489.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2023-04-01,2023-M04,ESP,INF_TRA,146446.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2023-05-01,2023-M05,ESP,INF_TRA,165673.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2023-06-01,2023-M06,ESP,INF_TRA,160942.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2023-07-01,2023-M07,ESP,INF_TRA,147412.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2023-08-01,2023-M08,ESP,INF_TRA,124778.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2023-09-01,2023-M09,ESP,INF_TRA,166049.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2023-10-01,2023-M10,ESP,INF_TRA,180867.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2023-11-01,2023-M11,ESP,INF_TRA,174886.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2023-12-01,2023-M12,ESP,INF_TRA,157251.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2024-01-01,2024-M01,ESP,INF_TRA,164204.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2024-02-01,2024-M02,ESP,INF_TRA,169473.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2024-03-01,2024-M03,ESP,INF_TRA,166330.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2024-04-01,2024-M04,ESP,INF_TRA,179505.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2024-05-01,2024-M05,ESP,INF_TRA,182402.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2024-06-01,2024-M06,ESP,INF_TRA,168414.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2024-07-01,2024-M07,ESP,INF_TRA,159180.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2024-08-01,2024-M08,ESP,INF_TRA,131499.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2024-09-01,2024-M09,ESP,INF_TRA,174284.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2024-10-01,2024-M10,ESP,INF_TRA,194156.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2024-11-01,2024-M11,ESP,INF_TRA,177480.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2024-12-01,2024-M12,ESP,INF_TRA,166162.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2025-01-01,2025-M01,ESP,INF_TRA,171584.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2025-02-01,2025-M02,ESP,INF_TRA,172979.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2025-03-01,2025-M03,ESP,INF_TRA,184238.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2025-04-01,2025-M04,ESP,INF_TRA,174319.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2025-05-01,2025-M05,ESP,INF_TRA,190741.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2025-06-01,2025-M06,ESP,INF_TRA,185109.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2025-07-01,2025-M07,ESP,INF_TRA,171925.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2025-08-01,2025-M08,ESP,INF_TRA,137387.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2025-09-01,2025-M09,ESP,INF_TRA,187525.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2025-10-01,2025-M10,ESP,INF_TRA,207801.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2025-11-01,2025-M11,ESP,INF_TRA,187579.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2025-12-01,2025-M12,ESP,INF_TRA,172192.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2012-01-01,2012-M01,EXT,INF_TRA,1007.0,Mensual,Transporte urbano regular por autobús. Extremadura. Viajeros transportados. 
2012-02-01,2012-M02,EXT,INF_TRA,1014.0,Mensual,Transporte urbano regular por autobús. Extremadura. Viajeros transportados. 
2012-03-01,2012-M03,EXT,INF_TRA,1126.0,Mensual,Transporte urbano regular por autobús. Extremadura. Viajeros transportados. 
